9.9407e-10,4.7586e-06
9.958e-10,4.7787e-06
9.9949e-10,4.7989e-06
1.0039e-09,4.819e-06
1.0068e-09,4.8392e-06
1.0078e-09,4.8594e-06
1.0084e-09,4.8797e-06
1.009e-09,4.8999e-06
1.0101e-09,4.9204e-06
1.0113e-09,4.9408e-06
1.015e-09,4.9613e-06
1.015e-09,4.9819e-06
1.0157e-09,5.0026e-06
1.0167e-09,5.0232e-06
1.0171e-09,5.0439e-06
1.0181e-09,5.0647e-06
1.0197e-09,5.0855e-06
1.0209e-09,5.1064e-06
1.0216e-09,5.1273e-06
1.0235e-09,5.1482e-06
1.0247e-09,5.1692e-06
1.0261e-09,5.1902e-06
1.0273e-09,5.2112e-06
1.0278e-09,5.2322e-06
1.0282e-09,5.2532e-06
1.0283e-09,5.2744e-06
1.0294e-09,5.2957e-06
1.0294e-09,5.3169e-06
1.0303e-09,5.3382e-06
1.0303e-09,5.3595e-06
1.0326e-09,5.3809e-06
1.0359e-09,5.4026e-06
1.0384e-09,5.4244e-06
1.0388e-09,5.4461e-06
1.0389e-09,5.468e-06
1.0453e-09,5.49e-06
1.0454e-09,5.5119e-06
1.0466e-09,5.5339e-06
1.0486e-09,5.5559e-06
1.0518e-09,5.5779e-06
1.0518e-09,5.6e-06
1.0547e-09,5.6222e-06
1.0554e-09,5.6443e-06
1.0555e-09,5.6666e-06
1.0581e-09,5.6889e-06
1.0581e-09,5.7113e-06
1.0592e-09,5.7337e-06
1.0597e-09,5.7561e-06
1.0601e-09,5.7786e-06
1.0604e-09,5.8011e-06
1.0608e-09,5.8236e-06
1.0615e-09,5.8461e-06
1.0617e-09,5.8687e-06
1.0642e-09,5.8913e-06
1.0645e-09,5.9139e-06
1.0646e-09,5.9366e-06
1.0661e-09,5.9592e-06
1.0672e-09,5.9819e-06
1.0673e-09,6.0047e-06
1.0677e-09,6.0274e-06
1.0681e-09,6.0502e-06
1.0699e-09,6.0732e-06
1.0699e-09,6.0962e-06
1.07e-09,6.1193e-06
1.0719e-09,6.1424e-06
1.0722e-09,6.1656e-06
1.0725e-09,6.1887e-06
1.073e-09,6.212e-06
1.075e-09,6.2354e-06
1.0762e-09,6.2588e-06
1.0772e-09,6.2822e-06
1.0775e-09,6.3057e-06
1.0804e-09,6.3292e-06
1.0804e-09,6.3527e-06
1.082e-09,6.3764e-06
1.0833e-09,6.4001e-06
1.0846e-09,6.4239e-06
1.0859e-09,6.4478e-06
1.086e-09,6.4717e-06
1.0865e-09,6.4958e-06
1.0879e-09,6.52e-06
1.0886e-09,6.5442e-06
1.0889e-09,6.5684e-06
1.089e-09,6.5926e-06
1.09e-09,6.6169e-06
1.0928e-09,6.6411e-06
1.0932e-09,6.6654e-06
1.0932e-09,6.6899e-06
1.0934e-09,6.7145e-06
1.0935e-09,6.7391e-06
1.0937e-09,6.7637e-06
1.0956e-09,6.7883e-06
1.0966e-09,6.813e-06
1.0973e-09,6.8377e-06
1.098e-09,6.8626e-06
1.0994e-09,6.8874e-06
1.1004e-09,6.9123e-06
1.1024e-09,6.9372e-06
1.1028e-09,6.9621e-06
1.105e-09,6.9871e-06
1.1057e-09,7.0122e-06
1.1058e-09,7.0374e-06
1.1082e-09,7.0626e-06
1.1091e-09,7.0878e-06
1.1105e-09,7.1131e-06
1.1109e-09,7.1384e-06
1.1116e-09,7.1639e-06
1.1126e-09,7.1894e-06
1.1164e-09,7.2149e-06
1.1167e-09,7.2404e-06
1.1186e-09,7.266e-06
1.1198e-09,7.2916e-06
1.1204e-09,7.3173e-06
1.1205e-09,7.3432e-06
1.1213e-09,7.3691e-06
1.1215e-09,7.3952e-06
1.1258e-09,7.4214e-06
1.127e-09,7.4476e-06
1.1297e-09,7.4739e-06
1.1302e-09,7.5001e-06
1.1323e-09,7.5264e-06
1.137e-09,7.5527e-06
1.1378e-09,7.5791e-06
1.1389e-09,7.6054e-06
1.1424e-09,7.6318e-06
1.1428e-09,7.6584e-06
1.1431e-09,7.6849e-06
1.1442e-09,7.7115e-06
1.145e-09,7.7382e-06
1.145e-09,7.7649e-06
1.1453e-09,7.7916e-06
1.1457e-09,7.8183e-06
1.1465e-09,7.8451e-06
1.1467e-09,7.8721e-06
1.1468e-09,7.8992e-06
1.148e-09,7.9262e-06
1.148e-09,7.9532e-06
1.1492e-09,7.9802e-06
1.1496e-09,8.0073e-06
1.1498e-09,8.0344e-06
1.1503e-09,8.0616e-06
1.1527e-09,8.0887e-06
1.1533e-09,8.1158e-06
1.1558e-09,8.143e-06
1.1566e-09,8.1702e-06
1.1597e-09,8.1974e-06
1.1625e-09,8.2247e-06
1.1648e-09,8.252e-06
1.1658e-09,8.2794e-06
1.1659e-09,8.3069e-06
1.1668e-09,8.3344e-06
1.1672e-09,8.3619e-06
1.1673e-09,8.3895e-06
1.1674e-09,8.4171e-06
1.169e-09,8.4447e-06
1.1693e-09,8.4723e-06
1.172e-09,8.4999e-06
1.1734e-09,8.5276e-06
1.1735e-09,8.5554e-06
1.1744e-09,8.5833e-06
1.1763e-09,8.6112e-06
1.178e-09,8.6392e-06
1.1784e-09,8.6673e-06
1.1804e-09,8.6953e-06
1.1804e-09,8.7235e-06
1.1808e-09,8.7518e-06
1.1808e-09,8.7801e-06
1.181e-09,8.8084e-06
1.1814e-09,8.8368e-06
1.1827e-09,8.8653e-06
1.183e-09,8.8941e-06
1.1839e-09,8.9229e-06
1.1839e-09,8.9518e-06
1.1842e-09,8.9807e-06
1.1852e-09,9.0097e-06
1.1857e-09,9.0386e-06
1.1859e-09,9.0676e-06
1.1866e-09,9.0967e-06
1.1867e-09,9.126e-06
1.188e-09,9.1553e-06
1.1885e-09,9.1846e-06
1.1891e-09,9.2139e-06
1.1897e-09,9.2433e-06
1.1913e-09,9.2727e-06
1.1924e-09,9.3022e-06
1.1928e-09,9.3318e-06
1.1934e-09,9.3614e-06
1.1935e-09,9.391e-06
1.195e-09,9.4205e-06
1.1974e-09,9.4503e-06
1.198e-09,9.48e-06
1.1988e-09,9.5098e-06
1.199e-09,9.5397e-06
1.1991e-09,9.5695e-06
1.2002e-09,9.5993e-06
1.2002e-09,9.6293e-06
1.2014e-09,9.6592e-06
1.2028e-09,9.6896e-06
1.2028e-09,9.72e-06
1.2035e-09,9.7504e-06
1.2045e-09,9.7809e-06
1.2067e-09,9.8115e-06
1.2082e-09,9.8423e-06
1.2099e-09,9.8731e-06
1.2101e-09,9.9039e-06
1.2102e-09,9.9348e-06
1.2112e-09,9.9659e-06
1.2119e-09,9.997e-06
1.2128e-09,1.0028e-05
1.2136e-09,1.0059e-05
1.2148e-09,1.009e-05
1.2152e-09,1.0122e-05
1.2173e-09,1.0153e-05
1.218e-09,1.0184e-05
1.2182e-09,1.0216e-05
1.2189e-09,1.0247e-05
1.2215e-09,1.0278e-05
1.2217e-09,1.031e-05
1.2218e-09,1.0341e-05
1.2219e-09,1.0373e-05
1.2237e-09,1.0405e-05
1.2238e-09,1.0436e-05
1.2247e-09,1.0468e-05
1.2252e-09,1.05e-05
1.2253e-09,1.0532e-05
1.2263e-09,1.0564e-05
1.2265e-09,1.0596e-05
1.227e-09,1.0628e-05
1.2271e-09,1.066e-05
1.2325e-09,1.0693e-05
1.2349e-09,1.0725e-05
1.2353e-09,1.0757e-05
1.2367e-09,1.079e-05
1.2375e-09,1.0822e-05
1.2389e-09,1.0854e-05
1.239e-09,1.0887e-05
1.2404e-09,1.0919e-05
1.2407e-09,1.0952e-05
1.2413e-09,1.0984e-05
1.2417e-09,1.1017e-05
1.2418e-09,1.1049e-05
1.2426e-09,1.1082e-05
1.2437e-09,1.1115e-05
1.244e-09,1.1148e-05
1.2446e-09,1.118e-05
1.2449e-09,1.1213e-05
1.245e-09,1.1246e-05
1.245e-09,1.1279e-05
1.2457e-09,1.1313e-05
1.2468e-09,1.1346e-05
1.2468e-09,1.1379e-05
1.2474e-09,1.1412e-05
1.2484e-09,1.1446e-05
1.2484e-09,1.148e-05
1.2494e-09,1.1514e-05
1.2497e-09,1.1548e-05
1.2502e-09,1.1582e-05
1.2554e-09,1.1616e-05
1.2569e-09,1.165e-05
1.257e-09,1.1685e-05
1.2571e-09,1.1719e-05
1.2593e-09,1.1754e-05
1.2593e-09,1.1788e-05
1.2593e-09,1.1823e-05
1.2597e-09,1.1858e-05
1.2611e-09,1.1893e-05
1.2616e-09,1.1928e-05
1.2646e-09,1.1963e-05
1.2652e-09,1.1998e-05
1.2659e-09,1.2034e-05
1.266e-09,1.2069e-05
1.2664e-09,1.2104e-05
1.2665e-09,1.214e-05
1.2665e-09,1.2175e-05
1.2675e-09,1.2211e-05
1.2676e-09,1.2247e-05
1.2682e-09,1.2282e-05
1.2685e-09,1.2318e-05
1.2693e-09,1.2354e-05
1.2709e-09,1.239e-05
1.2724e-09,1.2426e-05
1.2725e-09,1.2462e-05
1.274e-09,1.2498e-05
1.2764e-09,1.2534e-05
1.2776e-09,1.257e-05
1.2797e-09,1.2606e-05
1.2806e-09,1.2643e-05
1.2819e-09,1.2679e-05
1.2825e-09,1.2716e-05
1.2827e-09,1.2752e-05
1.2832e-09,1.2789e-05
1.2834e-09,1.2826e-05
1.2841e-09,1.2863e-05
1.2848e-09,1.29e-05
1.2859e-09,1.2937e-05
1.2871e-09,1.2974e-05
1.2874e-09,1.3011e-05
1.2878e-09,1.3048e-05
1.288e-09,1.3085e-05
1.288e-09,1.3122e-05
1.29e-09,1.3159e-05
1.2928e-09,1.3197e-05
1.2932e-09,1.3234e-05
1.2933e-09,1.3272e-05
1.2959e-09,1.3309e-05
1.2959e-09,1.3347e-05
1.3001e-09,1.3384e-05
1.3015e-09,1.3422e-05
1.3015e-09,1.346e-05
1.3018e-09,1.3498e-05
1.3022e-09,1.3535e-05
1.3041e-09,1.3573e-05
1.3043e-09,1.3611e-05
1.3063e-09,1.3649e-05
1.3069e-09,1.3687e-05
1.3072e-09,1.3725e-05
1.3077e-09,1.3763e-05
